x,y,z
128.72909302584645,97.56036004142538,52.0
121.4645243570395,90.97292370203262,39.90180247775619
189.97174499362288,84.56286886684033,5.275138642095187
86.93951578558402,77.23294553285606,50.92492587672519
181.9614781997845,89.45687247993908,29.713599682700114
183.1610009052861,121.62495084008701,27.60467353705056
136.75210199316555,162.8014148737792,0.0
47.567602694898376,132.7125318367152,33.74977612220917
62.96814674112621,83.7628102251411,17.809901596776893
173.40359374121638,97.57292599470927,52.0
41.91924559871819,103.14267733637851,1.9999980926513672
224.82160692275542,165.92213974604593,2.9151764958486694
145.84927003521756,135.24255753232597,1.9999980926513672
202.4027944489975,84.1032596481503,43.87963854259582
173.00518732996096,178.78205542974914,1.107221043720076
54.993334978425544,83.79400490151441,16.199909296751702
51.401099939678005,81.39340713736154,52.0
195.8438194157841,77.0,29.532711239482644
166.75954020337483,157.39675438186555,0.0
31.506878982916255,115.5173814191512,51.26832409946498
214.52277685451077,178.2765338511813,33.11505113539364
175.48962379681086,153.43901632493692,31.41592569434424
171.43381895148033,77.0,42.765433742273274
31.051048278808594,107.83218593722492,27.182131647439697
161.74835205078125,78.60414497109016,19.473113873280006
194.44978426176658,129.55160921042994,39.04573641223739
113.27560280661098,77.0,9.282363132661285
84.5282491862011,111.70784872681048,29.24980718125738
187.29716797809456,170.3186190504048,48.70868810142713
38.80985801977193,112.53343217985353,39.256530954876204
176.1665516802277,99.14330091026106,21.720265335900468
79.63498691235978,144.47760222024604,38.917350577115435
53.82723009183907,171.94951451371298,41.605429114651486
213.10154925393005,178.66171006543945,26.566978659496
66.93571565496177,84.89455841000702,33.99753343094424
167.69481238731015,88.30996124870231,52.0
172.53964233398438,151.0907860496095,35.52886112002386
133.95663239931463,164.19428477071756,42.40217547547685
96.96070395417264,77.0,48.004305852728294
158.6988348016577,123.00200907536178,1.9999980926513672
37.847102218454225,100.91830594787443,41.6780601288808
64.76161923006336,99.60048861531041,0.0
79.43085300703277,97.86322659631331,26.360530472279706
110.84664071750836,171.7988685064683,23.276384057885124
87.35803945776621,117.37470424439319,31.069074306171267
161.74835205078125,129.6154186739796,14.888306566654432
38.09715693438424,145.7771466659364,19.362817005634845
159.6186741440218,85.22312968408471,36.25211770602202
69.6814548027345,132.20763338089057,49.85882277700626
37.17185984802536,133.78815950474524,0.0
218.76790892614983,97.47911927263816,51.99999999999999
124.94039900379883,77.22056971487763,1.1016132247750554
141.62426439735572,85.56788602024368,13.058168433728936
159.84428660514945,124.68245194420552,48.878000313209164
63.0211451768772,126.22855623269874,35.95587899980938
168.3331197885035,77.0,19.202850644304316
223.12177350327372,171.15967523098283,37.81558271144099
204.81653102832232,84.88740660212135,17.17984550697482
141.62146565356298,131.56914796341857,14.541565523148059
31.55696100916027,167.84041045582904,49.60014585701323
132.16558129389568,179.0,48.42871089720585
130.8061548231528,97.47581207435593,42.37087417326722
82.3811638418422,77.0,41.138564306920784
119.78448342887359,77.0,12.524015595162957
202.48320240562083,171.87370703001122,11.775531493675004
78.7303047853361,142.1137657688799,15.377658991386362
190.59295125218938,178.98832030999012,1.86654722693391
144.61253009406272,84.39133400039336,30.404470449203124
84.97624468430323,77.0,29.468373903643403
110.74013883432403,179.0,28.696628666397995
70.90794773179526,132.95537658709773,47.33416012451031
192.9589790938386,108.73658443059112,1.9999980926513674
101.76119298828311,179.0,45.29900740138204
85.80643389222321,77.0,32.571384070159056
104.79092756931207,172.58919778191546,16.501150122568372
38.02441583432484,146.0677358307447,9.942673819148654
159.37989159599087,85.08045453453,8.310766884048304
79.4091027593016,158.1959300430913,41.84472584325243
112.9415516960059,177.37518076998558,0.03785530262386222
50.19947566979438,85.30704692507142,45.77411394419591
82.0022887181896,138.8518934029778,0.0
133.29138918612978,114.43511766268361,1.9999980926513672
52.50409373731217,84.42586201022465,4.501345350256321
119.24354573803843,88.71900343840417,6.968007865557464
89.38326791690406,119.86511938279952,46.073471334802754
133.32670599244977,117.33049451712229,23.38941664083218
155.7128652576603,83.91852700890328,25.95837807701743
161.74835205078125,176.20559997176127,34.79002767457718
117.26626636258202,94.69008351703604,1.999998092651367
39.34297937705453,159.8274092580187,23.124361307900706
116.89122177317489,169.055389385777,22.477430257097602
127.12466841709762,109.99103631025024,52.0
224.94894409179688,141.75652600584192,33.295297061660875
84.30592501868873,179.0,6.674381556308448
146.2572581311818,179.0,4.314948240221663
105.4592873549548,172.59365493837095,31.898328779414687
151.20262297592345,77.0,23.99583969805487
31.051048278808597,104.09305428607658,7.438290674507292
189.3267649100452,144.2603488215001,0.0
75.39705472597312,90.89356478866543,43.10331597007783
206.81016549543008,170.2115940322507,47.30174567980244
173.3808905341518,139.67062428191537,52.0
126.51625530939812,77.0,11.230576402897347
224.94894409179688,108.62215569734178,16.990413652011092
33.124694931130534,87.48891763285837,51.875047330459225
175.80994801773645,100.60672339028562,42.34521337650219
114.38454008590782,98.04503412782796,0.0
175.92853996651152,89.57722603096562,0.0
129.49553059625418,103.6504331809971,28.544608995747303
31.051048278808594,148.92918572992585,43.94893930255641
108.31931327521248,77.0,30.909263326303556
125.13974749918825,143.07145490438387,8.638046683224907
31.051048278808594,99.37260822763157,33.255045944873906
209.97166048808276,178.99922423063097,34.35783119317411
161.74835205078125,125.89654597094274,24.738559059575312
106.32048221178803,77.0,49.28652672282524
31.13984093467397,165.54710802897773,29.88948558581128
99.22275143433363,125.7954485297334,5.716957376708733
179.3937013014375,100.06813381515586,0.0
218.03179023770184,109.6695980903334,12.563736587110956
165.08808871165223,179.0,18.23495935755451
215.21993767107028,162.51592056671151,13.723482724212307
193.39701757115697,129.69628296678084,9.855096255078514
31.051048278808597,106.92808535610394,39.85942295857548
82.2855319810603,137.18027092867365,52.00000000000001
143.46131390563977,130.78658557946517,31.21364854296308
161.83601325698658,103.08349871916793,1.9999980926513672
57.60826344696208,83.45711142941036,22.615628017321164
162.58506137302572,169.18691493245177,2.598875153909833
87.31222219934996,151.11168582887544,1.999998092651367
31.051048278808597,115.9406479044489,4.499695526464537
37.9534532564475,79.38300284518569,32.49663216156149
210.3993661590626,167.89342042616698,13.464098606498041
172.09793836076128,146.6119427309161,41.764690573108545
89.82653597472002,179.0,38.55941618387581
83.4813962143504,106.03271353325682,7.195467204609185
101.4190508699048,83.71176089612491,29.042331772325728
197.33156427565694,104.28978784405132,0.0
183.1784754793812,146.13108490888484,0.0
160.02045396145635,85.35201350406399,33.27347478629797
96.35575349547835,85.23618249013941,26.728280428959604
104.59334120514288,129.4137028650364,8.787095661610856
87.43796581965702,179.0,13.209661091031748
162.38143342114807,132.6818317165988,48.04892376823427
130.48669828553503,111.58373071443216,34.709431185795594
224.94894409179688,114.14450182680051,4.108250227029662
155.62298831528545,126.07873437717662,45.301771317994735
169.34151918404166,116.31911474670716,25.537477583062746
129.76275699486564,154.6326638549178,22.679403945255558
138.7275411937603,150.69929414029883,0.0
133.03070137290092,116.90544471013709,39.61091908518431
112.62328428656328,130.77582280738102,27.08331792050367
218.86267706151733,170.45243615507326,0.0
193.18162417871534,83.73790307859628,22.419666773719413
146.69392160938276,142.15566661133326,0.0
31.051048278808594,138.66012699402216,17.57412440963622
99.93963064682966,77.0,8.94623899627091
202.04541951204533,148.34781829171777,0.0
180.82215439541585,136.6436387429838,12.581099858271063
112.48766524435855,77.0,15.239682708119632
224.94894409179688,120.20339837461695,18.365318135525836
224.9489440917969,137.65135786303523,14.650285181631375
125.06779151374849,96.88803074722526,39.877974975852105
151.59665516819996,83.41239816058737,33.0164656249255
120.8099138702307,119.76040277478364,20.30911149034802
129.58292943470713,153.33929367071414,9.627870447299772
156.09303036562298,130.00361609103086,7.1766001595037405
88.24945127675878,123.49306560465115,52.0
36.90709268165522,105.2453788474119,0.0
83.76752518905202,147.33508876582636,32.01522352458862
126.0343210349815,145.91426744112295,24.948780681167612
176.56592815626396,143.87445228429496,26.59055296146743
151.96983952203476,77.0,14.408642664698405
83.7198065137928,147.65781098697144,8.8668198467444
119.88792010025816,77.0,21.735600194317353
161.74835205078125,124.93234765536079,16.83231214362064
79.18444022050325,110.16010747595325,0.0
102.09903693996387,172.3881988809918,31.650145094663408
173.87201470367924,85.63032409195358,52.0
63.602215330224176,129.89375669526942,40.038601340457845
160.76493823430286,131.7662814349792,26.02418774171683
125.88594503060537,145.30764319486522,45.34356089783373
170.67303314939625,141.7012760075723,51.60915417284731
80.38993939448918,108.32123437029588,8.923266521302638
31.051048278808594,160.6103087969509,14.220168579885039
176.7592041335794,158.66161272137282,18.816674831668983
202.33810956918597,85.2561604804401,0.0
224.94894409179688,155.08867851569153,11.12547437735467
220.28302556259675,81.13323003037019,28.039137602271897
94.04072338313287,123.57312239137832,37.41098663656571
94.37936299362562,159.92456039177813,0.0
35.931619747106126,116.59224684627641,52.0
202.21224715139306,77.00575116028914,50.06572899008844
84.30850301647556,121.76833464540884,0.0
148.5448053839087,169.8685289504586,0.0
187.59881287344317,170.46688293322143,42.01730535402352
201.87465999853805,179.0,28.582445641828166
145.6855759299743,130.08659051917806,29.21535244441123
70.33474093675943,124.47228710500335,0.0
31.051048278808597,98.16662475757354,8.765898581170124
130.21307573593728,178.97522792768228,50.28303323824734
110.56681672948059,171.87900433072645,20.32004884263473
224.94894409179688,160.88881105972234,36.11448145080663
66.6460917897738,171.2161671729832,25.087307875674032
140.4371543245598,77.28358650688403,0.9776721626784604
155.94214460933642,126.03015185591553,36.61857004667543
171.80965011388597,110.59789617254188,4.444279774970364
167.5907041084055,118.75858964542029,22.98742863717594
40.15543196404606,161.44650722383795,6.866536817001914
133.58501718114718,77.0,23.762747066865245
58.77068550504037,172.5889006267673,27.87217403842932
46.40233929173219,93.64592584405105,0.0
206.14694902152993,179.0,22.148481669311884
86.96250379572793,166.831199433272,52.0
71.56264700365166,133.1397290851532,51.6084583547317
67.54362488612097,77.0,19.405463826759952
224.94894409179688,152.0833175903308,38.73317523136197
96.84414935044506,87.57167459751946,1.999998092651367
41.32136818750213,92.67704552732056,4.944318676588105
95.40385431950016,124.3210276112847,34.432163422828516
145.53642011351667,77.0,24.222213009820273
213.96900511421825,137.7105199122866,31.732584891680162
55.58281702665029,77.0,36.55362695356112
216.291335047978,95.40465847467618,18.540394495181463
176.88820408605577,143.01699098862974,29.399997322999972
134.7122846167755,90.87859892943027,35.61694662608897
215.2281690634881,162.50355238478426,23.09843464347134
89.67052447785707,133.181967642896,0.0
219.09660080067553,89.11682234548958,0.0
160.9445491020631,120.90089718795072,1.9999980926513672
224.94894409179688,149.64605723156103,25.602785913842244
124.82649308276899,159.6655616723031,50.48322745178951
67.32858186293353,125.99133696682219,0.0
185.17438180435917,178.97174250815692,1.6771310691033299
129.7928798935123,108.8215914102907,11.869150275796738
145.1583946975466,84.22096232440467,47.59117768700947
191.8932052301063,171.9923542758154,48.72265811566616
33.99092467865129,121.98263721367194,52.0
167.30817014448186,90.90912112546002,45.01562343184119
66.21709661296227,84.63321586023162,12.260688528922708
137.98161845330267,79.7576281278554,52.0
217.92106758616177,156.13226468703698,6.925557861799648
38.00604005014148,155.84411587433473,19.111620315472383
139.01835211061768,179.0,45.92697369684969
142.26274911327502,83.7978417289185,0.0
90.13144683218769,120.53186089036119,0.0
170.68406722338645,113.7580442992629,26.243461319857822
110.1269784154955,84.01122073469323,3.0900044405113523
175.85650676459773,155.61661146878885,47.44741692961257
31.051048278808594,102.18785370416613,17.32777048458353
184.93456883165285,179.0,4.34344530577914
92.78424121918809,155.08584582162445,1.9999980926513672
59.71298651480608,76.99999999999999,46.08527218175357
75.9445497457179,149.30954261282648,0.0
149.7728592984967,179.0,48.94211679472601
149.87923719505815,77.0,20.176955102608915
182.4362188844924,126.43760333218857,0.0
170.09006135134962,114.99178648182306,38.40980774426957
67.18201289124758,179.00000000000003,14.892339096603024
140.73739912976956,77.0,46.33280584696861
121.7742823401285,118.66276858408723,42.618034422924055
224.68641532173717,105.91892165697452,1.0116133069380773
131.53059028558005,77.0,46.56453356424711
38.98651553792281,97.02643190626128,4.707781067961666
84.6466886945901,158.06173964663947,46.28479904076886
